TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
wheel.asm.ClassReader,120,42,869,21,1111111111111111111110111011111111111111111101111111101110101011111111111110111111111111011111111111111111111111000010000000000001110001011111000001011111011111111110100000000001101111110000010111111111111100100000000000011110101100000000000000010001111111101101010011111111111111111111111011101111101010101001100111011111111111110111111110111000000000011100000000000000000000000000000000000000000000000000000000000000000001111111111111101101111011111100111111110111111111111111111111111011101111101010101110011001111111111100011100000001001000000000110000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111010101010111011100001111110111111111111101010101111101110111011111,11111111111111111111111111111111111111111111111111111111111111111111111111111111101011111111110111101110111111111111111111111111111111111111101101111111011111111111111111111111111111111010111111111111101111101000000000000000000000000000000000000010010000000000010000000000000000000000000000000000000000000000000000111111110000000000000000011111111111111111111111111011111111111111111111111111101111111111111111111111111111111111011111111111111111111111011111111111111111011111111111111111111111101111111111111111101111111111111011111111111111111111101000000000000000000000000000000000000000111111,1101111111111111111111111111111111111111111111111111111111111111111111111111111100000010000000000000001111101110000100001111111111111111111111111000000000000111111000010000111111111111111111111111111111101100000000000000111111111111100000000000000010000111111110101000011111111111111111110000000011111110000000111111011111111101111111111111111111111111111111110111111111111110000000000011111000000000000000000000000000000111111111110111110011111111111110001111111111111111111111111111111111111111111111000000000011111111111000000000000111111111111000111111111111111111001111111000000001111111100001110000111111111111111111001100000011111111111111111111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110001110000111111111111111111111101011111111000000000011100111111111000000000000011111111111110000111111111,111111111111111110010,111011111101000100000,1100111111011111111111110111111111111110111101111110001111111101111111111011111111111111011111111111111111111110100100000000000001011000111111000001011111101111111110100000000001101111110000001111111111111010100000000000011110101100000000000000001001111111101010101011111111110011111011111101111111110111001001100100011111111111110111111110111000000000011010000000000000000000000000000000000000000000000000000000000000000001111111111111111001111011111011101111101111110111111110011110101111011111111111100110011001101111011010011100000000110000000001001000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100001111111110101100000011110111110101110111110111111110101101011000,111111111111111111111,0110101100000100000000001000000000000000,10,97
