TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.jsecurity.util.AntPathMatcher,120,35,77,1935,11111111111111111111111111111111111111111111100111111111111110111001010000000011011111111111111111111111111111111111111111111111101011111111111111110111111111111111111111,11111111111111111111111111111111111111111111010111111111111111010101010000000011101111111111111111111111111111111111111111111111010111111111111111111011111111111111111111
