TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
Newzgrabber.Newzgrabber,120,7,27,1868,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111111000011100111111111111100111111101110000000011110000000000000000000000000000000000000000,001000000000000000000000000000000000001000000011111111100000000011111111111011
