TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.mapreduce.jobhistory.TaskAttemptStarted,120,79,219,1139,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011101011101101111111011100111100111111111111111111111
