TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
fi.vtt.noen.testgen.observations.formatter.DaikonFormatter,120,21,88,2015,11111111101011111111111111111111111111001011111100111111010000000000000,1111111111
