TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.metrics2.sink.ganglia.GangliaSink30,120,10,35,33,11000000000101000000000000000010101110000000011111010,1111101
