TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.mapred.MapTask,120,23,84,27,01000111110100000111011111100110010000000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000011111110001111110111011111111011110110000000000011100110000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000,11
