TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.security.token.delegation.AbstractDelegationTokenSecretManager,120,22,84,113,110001110100010001000000110001100000001111110,1110111011001101101011011101010111111111111011111100000001101101101100000000000000000000000000000000001011000000
