TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
com.aelitis.azureus.ui.swt.feature.FeatureManagerUIListener,120,2,2,0,00001001000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
