TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
net.virtualinfinity.atrobots.robot.Robot,120,54,204,1729,11111111100000000000000100011111100000000000000000111100000000000000001111010000111101111110001111111111111111110000000000000000000000000000000000000000000000000000000000000000000000000000111001111111111111111111111111111111010111111,111111111111111111011111111111111111111111111111111111100110110100000000000000010011110011111000000000000000000000011111100
