TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.conf.Configuration,120,125,527,192,01111111111101111111111111111111111111111111111111110111111101111111111111111111111101110101110110110111101101001111111111011111111111011111011111111111111111111111111111111010011111101111111111011000000000000011010100000000000000000000000000000011111111111111011111111010111111111011111111111101111111101111111110111010011111101010111111111101111110111111111010001101110111101110010111011011101111111001111111010111111101110100000000000000011000011110001101011011111111111101110110011000110000000011111111111111111111111111010111111000111110101111011111101111110111000011111111101101110101110111011101110101010000000000011111110101010101111110000000000000000000000000000011010111011101110101000000000111110101010111110101000000010110010110100011111101111110101010000000001100000000000000000000001101110101100111111111110101100111011111111110001101110101111111111101101011101101
