TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
accessories.plugins.time.JDayChooser,120,66,175,63,1111111111111111111111111111111111111111111100000011111111110101111111111111111011100000000000111011111011101111111111111111110101010101010111010100000011011101111101110111100111101111101111111111111111100000,11111111111111111111111111111111111111000001111111111111111111111111111111111111101111011111111110011111110111111111111111111111111111111111111110111111111110111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111101000011111111111111111111111111111111111011111111111111111111111111101111111111111110111111111111111111101110000000011101111111110011100000000000000000000000000000000000000000000000000000000111111111011111111111111111111111101111111111111111111111111111111111111111011111111111111101111111111111111111111111111111110101000000011111111111111101000011111111111111111111111110111111111011111101111010000000000000,1111111111111111111111111111111111111111111111111111111111100111110000111111111111111111111111111111111111101111111111000000000000000111111111111111111111111111110111111111111111111111111110000000000100001100000000011111000011111111111110011000111111110111111111111111111111111110111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111000111100000011111111000000011,1111111111111111111111111111111111111111111111111111111111,1101111111111111110111111111101111111111111111111111111111,1111111111111111111111111111111111111111111100000011111111001110111111111111110111010000000000111011110111011111101101111011101010011111011010010100000011101101111110111011101011011111101111111111111111100000,11111111,0100110101010001001001001010001001001000110100000000000101001101110001101000000000000100100101000010100110110111010
