TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.thirdparty.protobuf.Field,120,164,521,70,111111111111111111111111111111111111111111111111111111111111111111111111111111000001111111111111111111111111111111111111111011111111111011101010101010101011111111111110111111010111111111111111111101010101010101010101011101010101010101010101011101010101010101010101011101111111011111111111111111111101111110101011000001010011110111010111111111011111111111111011111111101111111111111111111101111111111011111,11111111111111111111111111111111111111111111
