TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.primitives.Longs,120,51,107,693,011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111101000000011111111111111011011110000000000000000000100000010000000000,0111001101111111111000011111111111111111111111111111111111111111111111111111111111111111111111110111111111111110000111111111111000000000011111011100000
