TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.protobuf.Field,120,148,394,138,1111111111111111111111111110001000111111110001000111111111111111111111111111111111111111111111111111001011111100000011110000000001111101111111111111110000011111011111111110000001111010000000001111111111101111111100000000000001111000000000000000011111011111111111111111111111111111000000000000111110111111111111111111111111100011111110001000100010001000101011111011111111111111111111111111111111111111111111111111111111100111111111111111111111111111111111111100111111111111111111111111111111111110011111111111111111111111111111111111111111111111111111111111111111111111100111111111111111111111111111111111111111111111111111011111111111111111111111111011011111110111111111111111111111111111111111111111111111111111111111111111111111111101111111101111111111111110001111000111111111111111111111111111111111111111111111111111111111111111101111111111,111111111111111111111111111111111111111111111111111111111111111111111111111111000001111111111111111111111111111011110111111111111111111111111111111111111011111111111111111111010111111111111111111101010111110111010101011101011111011101010101111101010101010101010101011101110111011111111111111111111110111110101000000001111011111111111101111111101111111111111011001111111111111111111111101111001111110111111
