TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.security.authorize.AccessControlList,120,3,3,802,0000000000000000,10100010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
