TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.NodeHeartbeatRequestPBImpl,120,44,163,265,101000110110110111101011011101111111111111111111111010000011111011110111111101111111011111110110000011111111110100111101001111101111,1101111011110110110111110111110110011111111111111110100101111
