TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
com.soops.CEN4010.JMCA.JMCAAnalyzer,120,23,224,1960,111,1111111111111111110111111101111101111110110000000000000000010001000100001101011000011111111110111111101111101111111010110111111011010111111111111111111111111100111111101110101001001110101011111111111
