TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
fi.vtt.noen.mfw.bundle.probe.shared.ProbeInformation,120,15,38,1792,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111011111110111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
