TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
jigl.image.ops.ConnectedComponents,120,9,43,314,11111111111111111111111111111111111101000001110111011101111111111110111110,111
