TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
org.apache.hadoop.io.EnumSetWritable,120,35,135,350,1111111110011111111111111010000001111101111111111111111,11110111110110000000000000000000000000000111111111111010111111111110111111111111111111111111,111111111111111111111111111110000000000011111111111111111111111011110,1111111111111111,1111111111011111,1011111110111111111111111100000001111011111111111111111,1111111111111,1111000111010101001101010110011010
