TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapred.MapTask,120,20,80,29,110000000000011000010000000000000000000000000000,01000110110100000110111011100110010000000011001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011001011111111101111111111011111111111110110000000000011100110000000000000000000000000000000000000000000000000000000110000000000000000000000000000000000000000000000000000
