TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.primitives.UnsignedLongs,120,36,53,2099,0111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111,1111111111111111111111111111111111111111111111111111111111111111110101111111111111111111111111
