TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.mapreduce.counters.FrameworkCounterGroup,120,5,20,26,111110100000000111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
