TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
twitter4j.TwitterBaseImpl,120,37,174,144,11111011111011010111111100010111000000000000011111111111101100000000000000011110000111111101111111110111111111101110010011000100101
