TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.fs.shell.find.Find,120,6,19,676,11100000000000000000000000001111111111111111111111111011111111111111111011111111111111111111111111111010000001111111010111111100000000000000000000000000000000000000000000000000000000000000000000110010000000111111
