TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.mapreduce.tools.CLI,120,50,239,703,101111111111111111111111111100011111111111000111011101111111101100011111111100011111111100100001000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111111111111111111101011111011000000000000000000000000000000000000000000000011111111111111,11111111111111111
