TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
nu.staldal.lagoon.LagoonCLI,120,9,27,3299,11,11111111111111111110000100000000000000000000000000000000000001100
