TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.util.GenericOptionsParser,120,12,80,677,01111101011111111111111111111111111111111111111111111000000000000111111111100011001111111111111100000000000000000000111111111111110100001000111111100000001001001100000000010000000000000000000000000000000000000,111111101111110100010001111111000001010100011100100000000000000000000000000000000000000000001000000000000000000
