TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.ipc.protobuf.ProtobufRpcEngine2Protos,120,33,125,94,11111111111111111111111111111111110111111111111111111111111101111111111111111111011111111111111111111011111111111111101111011111000000001111111111000111111111111100000011111111111111000000001111111111111110101111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111111111111111111111111111111111111111110111011111111111110111111110111111111111110111111111101011111111111110111111111111111100011111111110111011111111111111111111111111111111111011111111111111111111111111111111111111111111111011111111111111111111111111
