TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString
weka.classifiers.Evaluation,120,76,298,133,1111111101111111101001100000000001111111111110111111111111101111111101111111111111110000000111111111110
