TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.hash.Murmur3_32HashFunction,120,22,93,342,11111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111011111110111111101111111001111111011111111011111111011111111111111111111111111110111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111011111111011111101111111111000000000000000000000000000000000111111111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111111100111111111111111111111111011011111111011111111111110111111110111111111111001111111111111111111101111111101,110101111111110111111111111111111111101111111110100111111110000111100000000000000000000000001
