TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.jfree.chart.renderer.category.MinMaxCategoryRenderer,120,18,91,1722,111110110111111111111111110000000000000000000000111111111100000000,1101001010101011
