TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
umd.cs.shop.JSTerm,120,67,319,2864,111111111111111111111111111011111000111000001111111110111111111111111111111100000000111011111111111111111111111111111111111111111110001111111111111111111111111111111111111111111111111100000000,010111011111101000111111111111011001011101111110100111111111111010111101100101111011001011101011100100010111011111101000100
