TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
Newzgrabber.Newzgrabber,120,8,19,1769,001000000000000000000000000000000000001000000011111111100000000011111111111011,011
