TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.objectweb.asm.jip.MethodWriter,120,101,586,192,111111111111111111111111111111111,11111111111111111111111111111111111101011011111111100101001111111111111111111101110101111111110110111111111011111011110111111011110111111111101111100011111101011101100000000011101111101111010110101101101111011000111000000000111110101111110111101111111111011011011011111111111111111111111111111111111111111111011111111111000011101010000011101000000011111000100000000000001110101000001110000000100000100000100000100010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110111011111111111111101111111111111111111111100000111111111111111111101110101111111110111011111111101110111110111010101111111111111110111010110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111
