TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.resourcemanager.scheduler.placement.LocalityAppPlacementAllocator,120,22,85,425,111111111111010111,01111101111100001000000000111000110110111111111100001110000000001000000000000000001101000000111111111010
