TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapreduce.v2.app.webapp.AMWebServices,120,11,30,1236,11100111111111010010000000000000100000000000000000000000000000000000,11111111111100101000000000000000100000000000000000000000000000000000
