TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.proto.CsiAdaptorProtocol,120,24,105,126,01111001111100110100110111111111111111111111110000000000000000000000000000000001110000000000001111111111111111111111111110,0111111111111100000011100100000000000000000000000000000000000000111111111111111111111111111111111111
