TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
fr.unice.gfarce.dao.OracleIdentiteDao,120,8,18,2226,1000100100000000000000000100111111111111111111111111111111111111111101111111111111111111111111111111111111111111101111111111110,1100000010000010000000100000100000001000001011111111010000000000100000100000
