TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.ResourceRequestPBImpl,120,7,27,171,11111111111111111111010111101100111110001111111111111111111111111111110111111111111111111111111111111111111111111001111111111
