TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
com.lts.io.DirectoryScanner,120,50,169,1403,1111111111111111111111111111111111111111111101111111111111110101111111111111111011111111111111111111111111111111111111111111110101111111111111111110111111111111111111111111111111111111111111111111011111111111111111111111111111111111,11111111110010010011111111101100111101101101101101101111111111
