TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.ipc.protobuf.ProtobufRpcEngine2Protos,120,64,217,104,11111111111111111111111111111111111111011111100101111111111111111111101111111111111101111111111111001000000110100000000000000000000000000001110111111111111111111111111011111110111111111110111111111,10
