TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
com.soops.CEN4010.JMCA.JMCAAnalyzer,120,21,195,2437,1111111111111111111111111111111101110111000010000000000000000101000010010101011000011111111111111111110111101111111011101111111110001111100001111110111111111100110000001111010001001110111111010111111,1111111111111111111111111111111101110110110000000000000000010001000100001101011000011111111111111111101111101111111010111111111011010110110001111111110111111100110000001110101001011110111010110111111
