TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
de.progra.charting.CoordSystemUtilities,120,32,329,2003,11111111111111111011111111111111111111111011111111111011111111111111111111111111111111111111,010010010010010011000000000000000000000000000000000000000
