TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.security.token.DtUtilShell,120,22,109,1196,010100110011101111111111111101111111111111111111111111111111111010111111101111110110110111101101001000110100,111111101111111111111111111110111111111111111111111111111111110101111111111011011111010111011101000100110100
