TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.ha.ActiveStandbyElector,120,14,82,3,001111111111111111111111000000000000000000011100000110000001000000100000010000000000000000000000000000000000000000000000000000000001001011000000000000000000000000000000000000000000010001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000010000000000000000000000000000000000000000010000000000000000000011100001000000000000111100000000000000000000000,010110100000010010000111000000001111111111110000001000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010011000100000000000000000000000000000000000000000000000000000000000000000000000000001
