TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.net.InnerNodeImpl,120,39,134,540,11111111111111111111111111111111110101111111111111011111111101111111111111111111111111111110001111111111111111,11111011111111111111
