TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.security.token.DtUtilShell,120,24,158,1163,111111101111111011111110111111110111110011111101111111111111101111101111101111011111110111101111111111111111111111111111111111111111111111111111101111101110001111111111101111111110000011111111111111111111111111,111111111111111111111111111110111111111111111111111111111111110111111111111011111110000111110100001111111110
