TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
net.sourceforge.schemaspy.model.Table,120,9,20,1161,00000000000000000000000000001000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000
