TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString
org.apache.hadoop.yarn.proto.YarnServerNodemanagerServiceProtos,120,101,318,76,1111111001101111110111010111101111111111110111111111110011011111011111111111111111111111010110010111111111111111111111111111110100111111111101101111110111111
