TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.apache.hadoop.util.LightWeightGSet,120,59,189,313,1111111111000010111111111110101111111111111111111111111111111111111111111111111111101111,1111111111111000000000000000000001111111111111111111111111011111111111111111111111111111111011101111111111111111111111111111111111111111101111111111111110111111111111111111111110111111101111111111111111010111111001111111111011111111111101111111011111101011111111100111111111101111111111111111000111111111111111111111111111111111111111101110111111110111111110111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111011111011111111111111111111111111111111111111111111110100000111111111111111111111111111111101111111101111111111,11111111101111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100000,111111111111111111111110000,111111111111111111111110000,1101110011011110111111111101011111011110111111111111111111111111111111111111111111101111,01111111111111111111101,0100110111011010111001011111101010,3,59
