TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.fs.FileSystem,120,212,644,395,101101110111110111101100111111110111111111111100101111111111111111111111101011111111111111111011111111111110111111101111111011011111111111111111101111111111110111011111111111111100000000100001111110111111111000011100111111111111000111111000111110011011111111010111111010111111101000111111011000011000001111110111111111111110101100110000000000000000000000000011110101101101111111110000001110010000000000000011000000000000001111110111110110000110000001110011011101000000000000000000010000000000000000000000000000000000000000000000000000001010111111000000000000000101111111011111110111111111001100000000000000,000000000000001100011100111000000000000000000000000000000000000000000000000000000000000100000000000001000001111111110000000000000000000000000000011000000000010011000110001101001000100110000100100100100110000000000010100101000110000100000000101100010100000000000000000000000000000000000000000000000000000000000000001010100010000000000000010000000000001010000110000100100000000000000000000000000000000000000000000000000000000000100100100010010010000101010100011010010011000000000000000000000010111000101010100100100100100100000001000000100000000000000000000000000000000000000000000000100000000000001001111100
