TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
accessories.plugins.time.JDayChooser,120,27,67,129,11111111111111111111111111111111111111000001111111111111111111111111111111111111101111011111111110011111111111111111111111111111111111111111111110111111111110111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111011111000001111111111111111111111111111011111111111111111111111111101111111111111110111111111111111111101110000000011101111111110111100000000000000000000000000000000000000000000000000000000111111111011111111111111111111111101111111111111111111111111111111111111111011111111111111101111111111111111111111111111111110101000000011111111111111101000011111111111111111111111110111111111111111101111010000000000000
