TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.sourceforge.ifx.basetypes.IFXObject,120,7,18,4726,111111111111111110101000101010111111100000000000000000000000000000000011,11010
