TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.yarn.api.protocolrecords.impl.pb.AllocateResponsePBImpl,120,87,248,188,01011110101110001110101010101001111011110111111111111111101111101010111001100101101110111111111111111101111111111101111111011111111101101011111111111111111111111111101111111011111110111111101111111111110111110111110111110111110111110111110111110,111111111111111111111111111111
