TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.proto.ApplicationClientProtocol,120,91,386,79,1111111101111111111111111111111111111111111111110000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111110101110101110111010111010101011101011101110111010101011111010101111111111101011101011101111101110111010111110111011101010111011111111111011111111111011111111111011101011101110101111111111111011101110111111111111111,10
