TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.javathena.login.Login,120,17,27,472,1111101000000000000000000000000000000001001001111111111111111111000000000000000000000000000000000001100000000000000000000000000000010111111111101011000000110000000000000000000000000000000000000000000000000000000000000000000001100111101100000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100111110000000000000000000000000000000000000011110000
