TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
de.huxhorn.lilith.data.access.AccessEvent,120,68,249,111,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
