TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.containermanager.container.ContainerImpl,120,33,86,619,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000000011101100000000001110000010110000000011110000000001100000000111100000011000000110000000000011001100000011100110000000000000000001100000110000000000000001100000011100111000000000000000000000000000000000000011110001100011000000000000000000011100000000000001000000000000000000110001100000000000000000000000000000000000000000000000000111000111000000011100001110000001110000000000000000000110000100000000000000110000000000000000000000000000000011001110000000
