TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.base.Predicates,120,24,86,97,1111111111111111111110000000000000000000111111011111100000000010101111110111111000000000111000000000000000000000000101000000000000000000000000000000000000000000000110110101000000000001100000000000000000000000010000001010100101000000000000000000000000111111111
