TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
com.soops.CEN4010.JMCA.JMCAAnalyzer,120,11,80,2314,1111111111111111111110101111110001110111000010000000000000000101000010010101011000011111111110111110100110101111101010001111111110001111100001011000111011101110110000000110000001001010111001010011111,111,11,010,1111111111111111111110111011110001110110110000000000000000010001000100001101011000011111111110111111000111001110101010110111111011010110110001110001110111001110110000001100000001001010101010110011111,11111111111110111111011111111111000000011111011011111010111111110101110111111111011111010111011111111111111111111111111110111111111010000000000000011111111111110111111111111111111101111111111111111101011101001110100111111010111010010101010101010101010101010101001111111111001111111111111111111011111111111111111011111000011,111111111111111111111111111111111111111101110011111111111110000000000000000001110101011101011111111111111111111000111100111100110000011111111110111111111111110100100010000100111111111100001000000001110101111111111111111111,111
