TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.primitives.Shorts,120,45,86,3451,11111111111111111111111110000000000000000,111111111110011100000001111111111111111111111111111111111111111111111111111111111110000111111110000000000000000000000000000
