TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
com.pmdesigns.jvc.tools.JVCParserTokenManager,120,63,333,139,111111001111111111101011111111101101111111101010110111101101111110111010101010101011101010101010101010101010101010101010101010101010101010101011111101011011110000000000000000000000000011111010111010101010101011101010101010101010101010101010101010101010101010101010101011101101010101010110100000000000000000000000000000000000000000000000000000000000000000101100000011111000000000011111001011001100101000100000000001011111101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010000110111100000000000000000000000000000000000000000000000011111010111010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101000000001010101101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101100000011111111111010111111111011011111111010101101111011011110101110101010101010111010101010101010101010101010101010101010101010101010101010111111010100010000000000000000000000000000101110101110101010101010111010101010101010101010101010101010101010101010101010101010111011010101010101101000000000000000000000000000000000000000000000000000000000000000001000000000010111111110101111111110110111111110101011001100010111101011101010101010101010101010101010101010101010101010101010101010101010101010101011100001000100000000000000000000000000001011101011101010101010101110101010101010101010101010101010101010101010101010101010101110110101010101011010000000000000000000000000000000000000000000000000000000000000000010000000000101111111101011111111101101111111101010110111101101111010111010101010101011101010101010101010101010101010101010101010101010101010101010111000010001000000000000000000000000000011111010111010101010101010101010101010101010101010101010101010101010101010101010101011101000010101010110100000000000000000000000000000000000000000000000000000000000000000101100000011011111111010111111111011011111111010101101111011011110101010101010101010111010101010101010101010101010101010101010101010101010101010111111010100010000000000000000000000000000101110101110101010101010111010101010101010101010101010101010101010101010101010101010111011010101010101101000000000000000000000000000000000000000000000000000000000000000001000000000010111111111111111111111111110111011101110111111111011111111000000000000000000000,111111111
